short_id,short_headline,short_view_count,url,time_record,video_tag
2_IzKxs46m0,His soul left his body for a sec💀🤣 [maomao and Jinshi] The Apothecary diaries #animeedit #viral #fyp,1.1M views,/shorts/2_IzKxs46m0,2024-03-18 23:32:23.757362,[]
eaOz3XBbXKY,This SCENE at the park is TOO ADORABLE 💀 (The Dangers In My Heart),9.4M views,/shorts/eaOz3XBbXKY,2024-03-18 23:32:23.757362,"['HARISSM', 'the dangers in my heart', 'boku no kokoro no yabai yatsu', 'the dangers in my heart reaction', 'the dangers in my heart episode 11 reaction', 'the dangers in my heart ep 11 reaction', 'dangers in my heart reaction', 'dangers in my heart ep 11 reaction', 'the dangers in my heart episode 11', 'the dangers in my heart harissm', 'boku no kokoro no yabai yatsu reaction', 'boku no kokoro no yabai yatsu episode 11', 'anna yamada', 'the dangers in my heart opening', 'the dangers in my heart ending', 'ichikawa']"
TOxf2ykMEIQ,My guy got that unbeatable RIZZ 👑💀 (Undead Unluck),1.1M views,/shorts/TOxf2ykMEIQ,2024-03-18 23:32:23.757362,"['HARISSM', 'Undead Unluck ep 2 reaction', 'Undead Unluck ep 2', 'Undead Unluck episode 2', 'Undead Unluck reaction', 'Undead Unluck episode 2 reaction', 'ryuto x runa', 'Keikenzumi na Kimi to', 'Keikenzumi na Kimi to Keiken Zero na Ore ga Otsukiai suru Hanashi', 'undead unluck harissm', 'undead unluck harissm reaction', 'fuuko x andy', 'undead unluck fuuko andy', 'undead unluck opening', 'undead unluck ending', 'undead unluck izumo fuuko', 'izumo fuuko']"
